5048;Lapangan Usaha;2013;1;20;8;33;5421,63;5654,76
5049;Lapangan Usaha;2013;1;20;8;34;920719,62;961231,28
5050;Lapangan Usaha;2013;1;20;8;35;176604,08;184551,26
5051;Lapangan Usaha;2013;1;20;8;36;671722,99;702622,24
5052;Lapangan Usaha;2013;1;20;8;37;0,00;0,00
5053;Lapangan Usaha;2013;1;20;8;38;91607,61;96004,77
5054;Lapangan Usaha;2013;1;20;8;39;21794,35;22862,27
5055;Lapangan Usaha;2013;1;20;8;40;7776,69;8165,52
5056;Lapangan Usaha;2013;1;20;8;41;0,00;0,00
5057;Lapangan Usaha;2013;1;20;8;42;2261,18;2378,76
5058;Lapangan Usaha;2013;1;20;8;43;3141,34;3307,83
5059;Lapangan Usaha;2013;1;20;8;44;23159,07;24409,65
5060;Lapangan Usaha;2013;1;20;8;45;197470,47;208331,34
5061;Lapangan Usaha;2013;1;20;8;46;164283,83;173483,72
5062;Lapangan Usaha;2013;1;20;8;47;6278,31;6636,17
5063;Lapangan Usaha;2013;1;20;8;48;43257,59;45766,53
5064;Lapangan Usaha;2013;1;20;8;49;0,00;0,00
5065;Lapangan Usaha;2013;1;20;8;50;186055,69;197219,03
5066;Lapangan Usaha;2013;1;20;8;51;4702,26;4989,09
5067;Lapangan Usaha;2013;1;20;8;52;476096,10;505614,05
5068;Lapangan Usaha;2013;1;20;8;53;450448,24;478826,47
5069;Lapangan Usaha;2013;1;20;8;54;114058,60;121358,35
5070;Lapangan Usaha;2013;1;20;8;55;45974,73;48963,08
5071;Lapangan Usaha;2013;1;20;9;1;1195561,01;1208712,18
5072;Lapangan Usaha;2013;1;20;9;2;50254,10;50857,14
5073;Lapangan Usaha;2013;1;20;9;3;6977,90;7068,61
5074;Lapangan Usaha;2013;1;20;9;4;23046,14;23368,78
5075;Lapangan Usaha;2013;1;20;9;5;71021,05;72086,36
5076;Lapangan Usaha;2013;1;20;9;6;81717,97;83025,45
5077;Lapangan Usaha;2013;1;20;9;7;17256,42;17549,77
5078;Lapangan Usaha;2013;1;20;9;8;2813,11;2863,74
5079;Lapangan Usaha;2013;1;20;9;9;1025198,40;1044677,16
5080;Lapangan Usaha;2013;1;20;9;10;0,00;0,00
5081;Lapangan Usaha;2013;1;20;9;11;0,00;0,00
5082;Lapangan Usaha;2013;1;20;9;12;0,00;0,00
5083;Lapangan Usaha;2013;1;20;9;13;986032,37;1008711,11
5084;Lapangan Usaha;2013;1;20;9;14;0,00;0,00
5085;Lapangan Usaha;2013;1;20;9;15;0,00;0,00
5086;Lapangan Usaha;2013;1;20;9;16;185075,97;189887,94
5087;Lapangan Usaha;2013;1;20;9;17;0,00;0,00
5088;Lapangan Usaha;2013;1;20;9;18;1073,48;1103,53
5089;Lapangan Usaha;2013;1;20;9;19;0,00;0,00
5090;Lapangan Usaha;2013;1;20;9;20;1435,24;1478,29
5091;Lapangan Usaha;2013;1;20;9;21;1309,43;1350,02
5092;Lapangan Usaha;2013;1;20;9;22;345,35;356,40
5093;Lapangan Usaha;2013;1;20;9;23;844,30;872,16
5094;Lapangan Usaha;2013;1;20;9;24;2837011,38;2933469,76
5095;Lapangan Usaha;2013;1;20;9;25;0,00;0,00
5096;Lapangan Usaha;2013;1;20;9;26;46226,62;47890,77
5097;Lapangan Usaha;2013;1;20;9;27;0,00;0,00
5098;Lapangan Usaha;2013;1;20;9;28;464,63;482,28
5099;Lapangan Usaha;2013;1;20;9;29;677,31;703,72
5100;Lapangan Usaha;2013;1;20;9;30;1088,84;1132,39
5101;Lapangan Usaha;2013;1;20;9;31;7117,60;7409,42
5102;Lapangan Usaha;2013;1;20;9;32;556,48;579,85
5103;Lapangan Usaha;2013;1;20;9;33;13308,63;13880,90
5104;Lapangan Usaha;2013;1;20;9;34;968500,63;1011114,65
5105;Lapangan Usaha;2013;1;20;9;35;105919,65;110686,03
5106;Lapangan Usaha;2013;1;20;9;36;328752,03;343874,62
5107;Lapangan Usaha;2013;1;20;9;37;0,00;0,00
5108;Lapangan Usaha;2013;1;20;9;38;74457,88;78031,85
5109;Lapangan Usaha;2013;1;20;9;39;0,00;0,00
5110;Lapangan Usaha;2013;1;20;9;40;3893,69;4088,37
5111;Lapangan Usaha;2013;1;20;9;41;5818567,79;6115314,74
5112;Lapangan Usaha;2013;1;20;9;42;159643,43;167944,88
5113;Lapangan Usaha;2013;1;20;9;43;1332,17;1402,77
5114;Lapangan Usaha;2013;1;20;9;44;48322,87;50932,30
5115;Lapangan Usaha;2013;1;20;9;45;163111,31;172082,43
5116;Lapangan Usaha;2013;1;20;9;46;133007,67;140456,09
5117;Lapangan Usaha;2013;1;20;9;47;14652,63;15487,82
5118;Lapangan Usaha;2013;1;20;9;48;60466,64;63973,70
5119;Lapangan Usaha;2013;1;20;9;49;0,00;0,00
5120;Lapangan Usaha;2013;1;20;9;50;190928,55;202384,26
5121;Lapangan Usaha;2013;1;20;9;51;4235,81;4494,19
5122;Lapangan Usaha;2013;1;20;9;52;567386,35;602564,30
5123;Lapangan Usaha;2013;1;20;9;53;229723,38;244195,95
5124;Lapangan Usaha;2013;1;20;9;54;101060,94;107528,84
5125;Lapangan Usaha;2013;1;20;9;55;55464,15;59069,31
5126;Lapangan Usaha;2013;1;20;10;1;478035,21;483293,59
5127;Lapangan Usaha;2013;1;20;10;2;22846,04;23120,19
5128;Lapangan Usaha;2013;1;20;10;3;5214,10;5281,88
5129;Lapangan Usaha;2013;1;20;10;4;14935,48;15144,57
5130;Lapangan Usaha;2013;1;20;10;5;15703,16;15938,70
5131;Lapangan Usaha;2013;1;20;10;6;66232,01;67291,72
5132;Lapangan Usaha;2013;1;20;10;7;29672,86;30177,29
5133;Lapangan Usaha;2013;1;20;10;8;2373,19;2415,90
5134;Lapangan Usaha;2013;1;20;10;9;2188067,86;2229641,14
5135;Lapangan Usaha;2013;1;20;10;10;0,00;0,00
5136;Lapangan Usaha;2013;1;20;10;11;0,00;0,00
5137;Lapangan Usaha;2013;1;20;10;12;0,00;0,00
5138;Lapangan Usaha;2013;1;20;10;13;1699751,96;1738846,25
5139;Lapangan Usaha;2013;1;20;10;14;0,00;0,00
5140;Lapangan Usaha;2013;1;20;10;15;0,00;0,00
5141;Lapangan Usaha;2013;1;20;10;16;249706,64;256199,01
5142;Lapangan Usaha;2013;1;20;10;17;282,05;289,66
5143;Lapangan Usaha;2013;1;20;10;18;3910,40;4019,89
5144;Lapangan Usaha;2013;1;20;10;19;1394,30;1434,73
5145;Lapangan Usaha;2013;1;20;10;20;18259,16;18806,93
5146;Lapangan Usaha;2013;1;20;10;21;9895,39;10202,14
5147;Lapangan Usaha;2013;1;20;10;22;1367,66;1411,42
5148;Lapangan Usaha;2013;1;20;10;23;878,76;907,75
5149;Lapangan Usaha;2013;1;20;10;24;9575171,27;9900727,09
5150;Lapangan Usaha;2013;1;20;10;25;0,00;0,00
5151;Lapangan Usaha;2013;1;20;10;26;10097,90;10461,42
5152;Lapangan Usaha;2013;1;20;10;27;0,00;0,00
5153;Lapangan Usaha;2013;1;20;10;28;2023,18;2100,06
5154;Lapangan Usaha;2013;1;20;10;29;1298,75;1349,40
5155;Lapangan Usaha;2013;1;20;10;30;1800,44;1872,45
5156;Lapangan Usaha;2013;1;20;10;31;6553,91;6822,62
5157;Lapangan Usaha;2013;1;20;10;32;729,50;760,13
5158;Lapangan Usaha;2013;1;20;10;33;5153,70;5375,30
5159;Lapangan Usaha;2013;1;20;10;34;763288,78;796873,48
5160;Lapangan Usaha;2013;1;20;10;35;150030,45;156781,82
5161;Lapangan Usaha;2013;1;20;10;36;708576,14;741170,64
5162;Lapangan Usaha;2013;1;20;10;37;0,00;0,00
5163;Lapangan Usaha;2013;1;20;10;38;86755,72;90919,99
5164;Lapangan Usaha;2013;1;20;10;39;497495,20;521872,46
5165;Lapangan Usaha;2013;1;20;10;40;10795,69;11335,47
5166;Lapangan Usaha;2013;1;20;10;41;0,00;0,00
5167;Lapangan Usaha;2013;1;20;10;42;3379,91;3555,66
5168;Lapangan Usaha;2013;1;20;10;43;272,99;287,45
5169;Lapangan Usaha;2013;1;20;10;44;65804,41;69357,84
5170;Lapangan Usaha;2013;1;20;10;45;222884,45;235143,09
5171;Lapangan Usaha;2013;1;20;10;46;137258,61;144945,09
5172;Lapangan Usaha;2013;1;20;10;47;13658,43;14436,96
5173;Lapangan Usaha;2013;1;20;10;48;5272,91;5578,73
5174;Lapangan Usaha;2013;1;20;10;49;0,00;0,00
5175;Lapangan Usaha;2013;1;20;10;50;276731,63;293335,52
5176;Lapangan Usaha;2013;1;20;10;51;965,74;1024,65
5177;Lapangan Usaha;2013;1;20;10;52;602419,80;639769,82
5178;Lapangan Usaha;2013;1;20;10;53;267298,78;284138,60
5179;Lapangan Usaha;2013;1;20;10;54;196602,31;209184,85
5180;Lapangan Usaha;2013;1;20;10;55;5265,63;5607,89
5181;Lapangan Usaha;2013;1;20;11;1;399130,86;403521,29
5182;Lapangan Usaha;2013;1;20;11;2;64921,72;65700,78
5183;Lapangan Usaha;2013;1;20;11;3;7334,74;7430,09
5184;Lapangan Usaha;2013;1;20;11;4;37363,46;37886,54
5185;Lapangan Usaha;2013;1;20;11;5;92401,29;93787,30
5186;Lapangan Usaha;2013;1;20;11;6;122053,86;124006,72
5187;Lapangan Usaha;2013;1;20;11;7;12508,77;12721,41
5188;Lapangan Usaha;2013;1;20;11;8;31205,61;31767,31
5189;Lapangan Usaha;2013;1;20;11;9;1075016,92;1095442,24
5190;Lapangan Usaha;2013;1;20;11;10;0,00;0,00
5191;Lapangan Usaha;2013;1;20;11;11;0,00;0,00
5192;Lapangan Usaha;2013;1;20;11;12;0,00;0,00
5193;Lapangan Usaha;2013;1;20;11;13;160876,65;164576,81
5194;Lapangan Usaha;2013;1;20;11;14;0,00;0,00
5195;Lapangan Usaha;2013;1;20;11;15;0,00;0,00
5196;Lapangan Usaha;2013;1;20;11;16;135200,96;138716,18
5197;Lapangan Usaha;2013;1;20;11;17;0,00;0,00
5198;Lapangan Usaha;2013;1;20;11;18;369,12;379,45
5199;Lapangan Usaha;2013;1;20;11;19;619,28;637,23
5200;Lapangan Usaha;2013;1;20;11;20;134,37;138,40
5201;Lapangan Usaha;2013;1;20;11;21;6945,80;7161,11
5202;Lapangan Usaha;2013;1;20;11;22;324,58;334,96
5203;Lapangan Usaha;2013;1;20;11;23;0,00;0,00
5204;Lapangan Usaha;2013;1;20;11;24;73628,52;76131,88
5205;Lapangan Usaha;2013;1;20;11;25;0,00;0,00
5206;Lapangan Usaha;2013;1;20;11;26;23432,63;24276,20
5207;Lapangan Usaha;2013;1;20;11;27;0,00;0,00
5208;Lapangan Usaha;2013;1;20;11;28;977,35;1014,48
5209;Lapangan Usaha;2013;1;20;11;29;3385,71;3517,75
5210;Lapangan Usaha;2013;1;20;11;30;5362,62;5577,12
5211;Lapangan Usaha;2013;1;20;11;31;3836,59;3993,89
5212;Lapangan Usaha;2013;1;20;11;32;298,77;311,31
5213;Lapangan Usaha;2013;1;20;11;33;4658,04;4858,33
5214;Lapangan Usaha;2013;1;20;11;34;818250,45;854253,46
5215;Lapangan Usaha;2013;1;20;11;35;76387,46;79824,89
5216;Lapangan Usaha;2013;1;20;11;36;339686,32;355311,89
5217;Lapangan Usaha;2013;1;20;11;37;0,00;0,00
5218;Lapangan Usaha;2013;1;20;11;38;102796,59;107730,82
5219;Lapangan Usaha;2013;1;20;11;39;20012,58;20993,19
5220;Lapangan Usaha;2013;1;20;11;40;0,00;0,00
5221;Lapangan Usaha;2013;1;20;11;41;0,00;0,00
5222;Lapangan Usaha;2013;1;20;11;42;1011,40;1063,99
5223;Lapangan Usaha;2013;1;20;11;43;459,88;484,25
5224;Lapangan Usaha;2013;1;20;11;44;48430,80;51046,06
5225;Lapangan Usaha;2013;1;20;11;45;196322,03;207119,74
5226;Lapangan Usaha;2013;1;20;11;46;105302,93;111199,89
5227;Lapangan Usaha;2013;1;20;11;47;0,00;0,00
5228;Lapangan Usaha;2013;1;20;11;48;39002,31;41264,44
5229;Lapangan Usaha;2013;1;20;11;49;0,00;0,00
5230;Lapangan Usaha;2013;1;20;11;50;175617,87;186154,94
5231;Lapangan Usaha;2013;1;20;11;51;1222,14;1296,69
5232;Lapangan Usaha;2013;1;20;11;52;421576,20;447713,92
5233;Lapangan Usaha;2013;1;20;11;53;189311,85;201238,49
5234;Lapangan Usaha;2013;1;20;11;54;109734,71;116757,73
5235;Lapangan Usaha;2013;1;20;11;55;35248,47;37539,62
5236;Lapangan Usaha;2013;1;20;12;1;3952815,09;3996296,05
5237;Lapangan Usaha;2013;1;20;12;2;161621,24;163560,69
5238;Lapangan Usaha;2013;1;20;12;3;142159,91;144007,98
5239;Lapangan Usaha;2013;1;20;12;4;170297,87;172682,04
5240;Lapangan Usaha;2013;1;20;12;5;1423645,81;1445000,49
5241;Lapangan Usaha;2013;1;20;12;6;388776,34;394996,76
5242;Lapangan Usaha;2013;1;20;12;7;188443,33;191646,86
5243;Lapangan Usaha;2013;1;20;12;8;20373,51;20740,23
5244;Lapangan Usaha;2013;1;20;12;9;5022585,00;5118014,11
5245;Lapangan Usaha;2013;1;20;12;10;0,00;0,00
5246;Lapangan Usaha;2013;1;20;12;11;0,00;0,00
5247;Lapangan Usaha;2013;1;20;12;12;0,00;0,00
5248;Lapangan Usaha;2013;1;20;12;13;866105,83;886026,26
5249;Lapangan Usaha;2013;1;20;12;14;0,00;0,00
5250;Lapangan Usaha;2013;1;20;12;15;0,00;0,00
5251;Lapangan Usaha;2013;1;20;12;16;1222573,18;1254360,08
5252;Lapangan Usaha;2013;1;20;12;17;6820,49;7004,64
5253;Lapangan Usaha;2013;1;20;12;18;2497,20;2567,12
5254;Lapangan Usaha;2013;1;20;12;19;9251,94;9520,24
5255;Lapangan Usaha;2013;1;20;12;20;92932,27;95720,23
5256;Lapangan Usaha;2013;1;20;12;21;22374,73;23068,34
5257;Lapangan Usaha;2013;1;20;12;22;7401,67;7638,52
5258;Lapangan Usaha;2013;1;20;12;23;623,19;643,75
5259;Lapangan Usaha;2013;1;20;12;24;138315,74;143018,47
5260;Lapangan Usaha;2013;1;20;12;25;0,00;0,00
5261;Lapangan Usaha;2013;1;20;12;26;97888,21;101412,18
5262;Lapangan Usaha;2013;1;20;12;27;0,00;0,00
5263;Lapangan Usaha;2013;1;20;12;28;6228,83;6465,52
5264;Lapangan Usaha;2013;1;20;12;29;6849,86;7117,00
5265;Lapangan Usaha;2013;1;20;12;30;1404,62;1460,80
5266;Lapangan Usaha;2013;1;20;12;31;15812,65;16460,96
5267;Lapangan Usaha;2013;1;20;12;32;1602,86;1670,18
5268;Lapangan Usaha;2013;1;20;12;33;8095,43;8443,53
5269;Lapangan Usaha;2013;1;20;12;34;2235912,07;2334292,20
5270;Lapangan Usaha;2013;1;20;12;35;780197,16;815306,03
5271;Lapangan Usaha;2013;1;20;12;36;1775758,68;1857443,57
5272;Lapangan Usaha;2013;1;20;12;37;0,00;0,00
5273;Lapangan Usaha;2013;1;20;12;38;451410,95;473078,67
5274;Lapangan Usaha;2013;1;20;12;39;27143,65;28473,68
5275;Lapangan Usaha;2013;1;20;12;40;105905,33;111200,59
5276;Lapangan Usaha;2013;1;20;12;41;424,82;446,48
5277;Lapangan Usaha;2013;1;20;12;42;4778,55;5027,03
5278;Lapangan Usaha;2013;1;20;12;43;12782,43;13459,89
5279;Lapangan Usaha;2013;1;20;12;44;105307,32;110993,91
5280;Lapangan Usaha;2013;1;20;12;45;343571,06;362467,46
5281;Lapangan Usaha;2013;1;20;12;46;383597,88;405079,36
5282;Lapangan Usaha;2013;1;20;12;47;43073,16;45528,33
5283;Lapangan Usaha;2013;1;20;12;48;260655,71;275773,74
5284;Lapangan Usaha;2013;1;20;12;49;11490,18;12168,10
5285;Lapangan Usaha;2013;1;20;12;50;885067,54;938171,59
5286;Lapangan Usaha;2013;1;20;12;51;14583,36;15472,94
5287;Lapangan Usaha;2013;1;20;12;52;1100997,32;1169259,15
5288;Lapangan Usaha;2013;1;20;12;53;520233,68;553008,40
5289;Lapangan Usaha;2013;1;20;12;54;199310,84;212066,73
5290;Lapangan Usaha;2013;1;20;12;55;75005,00;79880,32
5291;Lapangan Usaha;2013;1;20;13;1;1018479,62;1029682,89
5292;Lapangan Usaha;2013;1;20;13;2;23336,95;23616,99
5293;Lapangan Usaha;2013;1;20;13;3;33352,68;33786,26
5294;Lapangan Usaha;2013;1;20;13;4;23870,39;24204,57
5295;Lapangan Usaha;2013;1;20;13;5;541354,86;549475,18
5296;Lapangan Usaha;2013;1;20;13;6;96457,79;98001,11
5297;Lapangan Usaha;2013;1;20;13;7;36825,86;37451,89
5298;Lapangan Usaha;2013;1;20;13;8;4410,51;4489,89
5299;Lapangan Usaha;2013;1;20;13;9;165856,98;169008,26
5300;Lapangan Usaha;2013;1;20;13;10;0,00;0,00
5301;Lapangan Usaha;2013;1;20;13;11;0,00;0,00
5302;Lapangan Usaha;2013;1;20;13;12;0,00;0,00
5303;Lapangan Usaha;2013;1;20;13;13;286945,35;293545,09
5304;Lapangan Usaha;2013;1;20;13;14;0,00;0,00
5305;Lapangan Usaha;2013;1;20;13;15;0,00;0,00
5306;Lapangan Usaha;2013;1;20;13;16;497038,63;509961,63
5307;Lapangan Usaha;2013;1;20;13;17;44241,03;45435,53
5308;Lapangan Usaha;2013;1;20;13;18;2818,40;2897,31
5309;Lapangan Usaha;2013;1;20;13;19;887,87;913,61
5310;Lapangan Usaha;2013;1;20;13;20;7717,87;7949,40
5311;Lapangan Usaha;2013;1;20;13;21;1396,00;1439,27
5312;Lapangan Usaha;2013;1;20;13;22;280,34;289,31
5313;Lapangan Usaha;2013;1;20;13;23;0,00;0,00
5314;Lapangan Usaha;2013;1;20;13;24;133115,37;137641,29
5315;Lapangan Usaha;2013;1;20;13;25;0,00;0,00
5316;Lapangan Usaha;2013;1;20;13;26;39400,57;40818,99
5317;Lapangan Usaha;2013;1;20;13;27;0,00;0,00
5318;Lapangan Usaha;2013;1;20;13;28;0,00;0,00
5319;Lapangan Usaha;2013;1;20;13;29;426,49;443,12
5320;Lapangan Usaha;2013;1;20;13;30;1202,48;1250,57
5321;Lapangan Usaha;2013;1;20;13;31;5459,26;5683,08
5322;Lapangan Usaha;2013;1;20;13;32;80,36;83,73
5323;Lapangan Usaha;2013;1;20;13;33;3233,60;3372,64
5324;Lapangan Usaha;2013;1;20;13;34;883337,55;922204,40
5325;Lapangan Usaha;2013;1;20;13;35;335331,48;350421,39
5326;Lapangan Usaha;2013;1;20;13;36;527479,83;551743,90
5327;Lapangan Usaha;2013;1;20;13;37;0,00;0,00
5328;Lapangan Usaha;2013;1;20;13;38;233191,61;244384,80
5329;Lapangan Usaha;2013;1;20;13;39;0,00;0,00
5330;Lapangan Usaha;2013;1;20;13;40;0,00;0,00
5331;Lapangan Usaha;2013;1;20;13;41;0,00;0,00
5332;Lapangan Usaha;2013;1;20;13;42;3672,33;3863,29
5333;Lapangan Usaha;2013;1;20;13;43;2509,60;2642,60
5334;Lapangan Usaha;2013;1;20;13;44;101473,92;106953,51
5335;Lapangan Usaha;2013;1;20;13;45;185991,38;196220,90
5336;Lapangan Usaha;2013;1;20;13;46;145521,74;153670,95
5337;Lapangan Usaha;2013;1;20;13;47;10528,01;11128,10
5338;Lapangan Usaha;2013;1;20;13;48;76236,43;80658,14
5339;Lapangan Usaha;2013;1;20;13;49;2470,66;2616,42
5340;Lapangan Usaha;2013;1;20;13;50;384530,35;407602,17
5341;Lapangan Usaha;2013;1;20;13;51;13540,74;14366,72
5342;Lapangan Usaha;2013;1;20;13;52;501131,28;532201,41
5343;Lapangan Usaha;2013;1;20;13;53;308564,37;328003,92
5344;Lapangan Usaha;2013;1;20;13;54;111467,50;118601,42
5345;Lapangan Usaha;2013;1;20;13;55;48440,22;51588,83
5346;Lapangan Usaha;2013;1;20;14;1;2145346,29;2168945,09
5347;Lapangan Usaha;2013;1;20;14;2;29020,79;29369,03
5348;Lapangan Usaha;2013;1;20;14;3;17151,81;17374,78
5349;Lapangan Usaha;2013;1;20;14;4;125226,54;126979,71
5350;Lapangan Usaha;2013;1;20;14;5;637367,80;646928,31
5351;Lapangan Usaha;2013;1;20;14;6;123986,82;125970,60
5352;Lapangan Usaha;2013;1;20;14;7;52279,47;53168,22
5353;Lapangan Usaha;2013;1;20;14;8;3318,23;3377,95
5354;Lapangan Usaha;2013;1;20;14;9;1850975,79;1886144,33
5355;Lapangan Usaha;2013;1;20;14;10;2727886,52;2782444,25
5356;Lapangan Usaha;2013;1;20;14;11;0,00;0,00
5357;Lapangan Usaha;2013;1;20;14;12;0,00;0,00
5358;Lapangan Usaha;2013;1;20;14;13;349626,34;357667,74
5359;Lapangan Usaha;2013;1;20;14;14;0,00;0,00
5360;Lapangan Usaha;2013;1;20;14;15;0,00;0,00
5361;Lapangan Usaha;2013;1;20;14;16;423631,49;434645,90
5362;Lapangan Usaha;2013;1;20;14;17;146,43;150,38
5363;Lapangan Usaha;2013;1;20;14;18;4465,03;4590,05
5364;Lapangan Usaha;2013;1;20;14;19;0,00;0,00
5365;Lapangan Usaha;2013;1;20;14;20;7476,30;7700,58
5366;Lapangan Usaha;2013;1;20;14;21;6925,13;7139,80
5367;Lapangan Usaha;2013;1;20;14;22;227,61;234,89
5368;Lapangan Usaha;2013;1;20;14;23;23,66;24,44
5369;Lapangan Usaha;2013;1;20;14;24;24748,40;25589,84
5370;Lapangan Usaha;2013;1;20;14;25;0,00;0,00
5371;Lapangan Usaha;2013;1;20;14;26;73035,63;75664,91
5372;Lapangan Usaha;2013;1;20;14;27;0,00;0,00
5373;Lapangan Usaha;2013;1;20;14;28;1610,39;1671,58
5374;Lapangan Usaha;2013;1;20;14;29;448,79;466,29
5375;Lapangan Usaha;2013;1;20;14;30;2087,39;2170,88
5376;Lapangan Usaha;2013;1;20;14;31;9214,03;9591,80
5377;Lapangan Usaha;2013;1;20;14;32;572,40;596,44
5378;Lapangan Usaha;2013;1;20;14;33;4391,36;4580,18
5379;Lapangan Usaha;2013;1;20;14;34;1430589,92;1493535,87
5380;Lapangan Usaha;2013;1;20;14;35;374701,11;391562,65
5381;Lapangan Usaha;2013;1;20;14;36;1683964,90;1761427,28
5382;Lapangan Usaha;2013;1;20;14;37;0,00;0,00
5383;Lapangan Usaha;2013;1;20;14;38;419630,78;439773,05
5384;Lapangan Usaha;2013;1;20;14;39;8670,62;9095,48
5385;Lapangan Usaha;2013;1;20;14;40;67077,74;70431,62
5386;Lapangan Usaha;2013;1;20;14;41;0,00;0,00
5387;Lapangan Usaha;2013;1;20;14;42;5096,04;5361,03
5388;Lapangan Usaha;2013;1;20;14;43;7848,27;8264,22
5389;Lapangan Usaha;2013;1;20;14;44;38970,83;41075,25
5390;Lapangan Usaha;2013;1;20;14;45;197021,62;207857,80
5391;Lapangan Usaha;2013;1;20;14;46;259825,38;274375,60
5392;Lapangan Usaha;2013;1;20;14;47;20845,63;22033,83
5393;Lapangan Usaha;2013;1;20;14;48;72342,03;76537,86
5394;Lapangan Usaha;2013;1;20;14;49;0,00;0,00
5395;Lapangan Usaha;2013;1;20;14;50;500078,80;530083,52
5396;Lapangan Usaha;2013;1;20;14;51;16407,60;17408,46
5397;Lapangan Usaha;2013;1;20;14;52;625374,02;664147,20
5398;Lapangan Usaha;2013;1;20;14;53;501256,50;532835,65
5399;Lapangan Usaha;2013;1;20;14;54;207781,56;221079,57
5400;Lapangan Usaha;2013;1;20;14;55;60336,50;64258,37
5401;Lapangan Usaha;2013;1;20;15;1;1912509,20;1933546,80
5402;Lapangan Usaha;2013;1;20;15;2;78038,79;78975,25
5403;Lapangan Usaha;2013;1;20;15;3;24527,67;24846,52
5404;Lapangan Usaha;2013;1;20;15;4;82209,34;83360,27
5405;Lapangan Usaha;2013;1;20;15;5;442040,15;448670,75
5406;Lapangan Usaha;2013;1;20;15;6;365275,96;371120,37
5407;Lapangan Usaha;2013;1;20;15;7;73537,00;74787,12
5408;Lapangan Usaha;2013;1;20;15;8;1706,10;1736,80
5409;Lapangan Usaha;2013;1;20;15;9;123064,07;125402,28
5410;Lapangan Usaha;2013;1;20;15;10;0,00;0,00
5411;Lapangan Usaha;2013;1;20;15;11;0,00;0,00
5412;Lapangan Usaha;2013;1;20;15;12;0,00;0,00
5413;Lapangan Usaha;2013;1;20;15;13;441341,57;451492,42
5414;Lapangan Usaha;2013;1;20;15;14;0,00;0,00
5415;Lapangan Usaha;2013;1;20;15;15;0,00;0,00
5416;Lapangan Usaha;2013;1;20;15;16;985843,69;1011475,62
5417;Lapangan Usaha;2013;1;20;15;17;0,00;0,00
5418;Lapangan Usaha;2013;1;20;15;18;1433,12;1473,24
5419;Lapangan Usaha;2013;1;20;15;19;145,43;149,64
5420;Lapangan Usaha;2013;1;20;15;20;6091,52;6274,26
5421;Lapangan Usaha;2013;1;20;15;21;7828,06;8070,72
5422;Lapangan Usaha;2013;1;20;15;22;391,69;404,22
5423;Lapangan Usaha;2013;1;20;15;23;178,78;184,67
5424;Lapangan Usaha;2013;1;20;15;24;285175,59;294871,56
5425;Lapangan Usaha;2013;1;20;15;25;0,00;0,00
5426;Lapangan Usaha;2013;1;20;15;26;52675,12;54571,42
5427;Lapangan Usaha;2013;1;20;15;27;0,00;0,00
5428;Lapangan Usaha;2013;1;20;15;28;1085,35;1126,59
5429;Lapangan Usaha;2013;1;20;15;29;689,30;716,18
5430;Lapangan Usaha;2013;1;20;15;30;1140,06;1185,66
5431;Lapangan Usaha;2013;1;20;15;31;6444,86;6709,09
5432;Lapangan Usaha;2013;1;20;15;32;53,75;56,00
5433;Lapangan Usaha;2013;1;20;15;33;1867,08;1947,36
5434;Lapangan Usaha;2013;1;20;15;34;1322837,01;1381041,83
5435;Lapangan Usaha;2013;1;20;15;35;226773,24;236978,03
5436;Lapangan Usaha;2013;1;20;15;36;661039,80;691447,63
5437;Lapangan Usaha;2013;1;20;15;37;0,00;0,00
5438;Lapangan Usaha;2013;1;20;15;38;184615,04;193476,56
5439;Lapangan Usaha;2013;1;20;15;39;0,00;0,00
5440;Lapangan Usaha;2013;1;20;15;40;0,00;0,00
5441;Lapangan Usaha;2013;1;20;15;41;0,00;0,00
5442;Lapangan Usaha;2013;1;20;15;42;3316,71;3489,17
5443;Lapangan Usaha;2013;1;20;15;43;1784,34;1878,91
5444;Lapangan Usaha;2013;1;20;15;44;53189,76;56062,00
5445;Lapangan Usaha;2013;1;20;15;45;227607,21;240125,60
5446;Lapangan Usaha;2013;1;20;15;46;170197,21;179728,25
5447;Lapangan Usaha;2013;1;20;15;47;18527,14;19583,18
5448;Lapangan Usaha;2013;1;20;15;48;86952,97;91996,24
5449;Lapangan Usaha;2013;1;20;15;49;0,00;0,00
5450;Lapangan Usaha;2013;1;20;15;50;387147,04;410375,86
5451;Lapangan Usaha;2013;1;20;15;51;9347,58;9917,78
5452;Lapangan Usaha;2013;1;20;15;52;512115,41;543866,56
5453;Lapangan Usaha;2013;1;20;15;53;333392,38;354396,09
5454;Lapangan Usaha;2013;1;20;15;54;129254,26;137526,53
5455;Lapangan Usaha;2013;1;20;15;55;85902,45;91486,10
5456;Lapangan Usaha;2013;1;20;16;1;2746673,26;2776886,66
5457;Lapangan Usaha;2013;1;20;16;2;30850,16;31220,36
5458;Lapangan Usaha;2013;1;20;16;3;3039,40;3078,91
5459;Lapangan Usaha;2013;1;20;16;4;82369,43;83522,60
5460;Lapangan Usaha;2013;1;20;16;5;745872,20;757060,28
5461;Lapangan Usaha;2013;1;20;16;6;178983,32;181847,05
5462;Lapangan Usaha;2013;1;20;16;7;70252,76;71447,05
5463;Lapangan Usaha;2013;1;20;16;8;1306,70;1330,22
