9867;Lapangan Usaha;2012;2;25;16;12;0;0
9868;Lapangan Usaha;2012;2;25;16;13;272337.11;308557.94
9869;Lapangan Usaha;2012;2;25;16;14;0;0
9870;Lapangan Usaha;2012;2;25;16;15;0;0
9871;Lapangan Usaha;2012;2;25;16;16;625028.71;710032.61
9872;Lapangan Usaha;2012;2;25;16;17;0;0
9873;Lapangan Usaha;2012;2;25;16;18;486.36;553.47
9874;Lapangan Usaha;2012;2;25;16;19;0;0
9875;Lapangan Usaha;2012;2;25;16;20;9341;10648.74
9876;Lapangan Usaha;2012;2;25;16;21;2271.17;2591.4
9877;Lapangan Usaha;2012;2;25;16;22;191.64;218.85
9878;Lapangan Usaha;2012;2;25;16;23;0;0
9879;Lapangan Usaha;2012;2;25;16;24;42787.92;48949.38
9880;Lapangan Usaha;2012;2;25;16;25;0;0
9881;Lapangan Usaha;2012;2;25;16;26;36978.55;42377.41
9882;Lapangan Usaha;2012;2;25;16;27;0;0
9883;Lapangan Usaha;2012;2;25;16;28;397.75;456.61
9884;Lapangan Usaha;2012;2;25;16;29;410.64;471.82
9885;Lapangan Usaha;2012;2;25;16;30;459.58;528.51
9886;Lapangan Usaha;2012;2;25;16;31;8691.05;10003.39
9887;Lapangan Usaha;2012;2;25;16;32;1142.25;1315.87
9888;Lapangan Usaha;2012;2;25;16;33;602.32;694.47
9889;Lapangan Usaha;2012;2;25;16;34;1103589.31;1273542.06
9890;Lapangan Usaha;2012;2;25;16;35;312158.84;360543.46
9891;Lapangan Usaha;2012;2;25;16;36;1098080.34;1269380.87
9892;Lapangan Usaha;2012;2;25;16;37;0;0
9893;Lapangan Usaha;2012;2;25;16;38;296776.79;343667.52
9894;Lapangan Usaha;2012;2;25;16;39;0;0
9895;Lapangan Usaha;2012;2;25;16;40;0;0
9896;Lapangan Usaha;2012;2;25;16;41;0;0
9897;Lapangan Usaha;2012;2;25;16;42;925.93;1075.93
9898;Lapangan Usaha;2012;2;25;16;43;1410.91;1640.88
9899;Lapangan Usaha;2012;2;25;16;44;99967.59;116362.27
9900;Lapangan Usaha;2012;2;25;16;45;271366.62;316142.11
9901;Lapangan Usaha;2012;2;25;16;46;175597.34;204746.49
9902;Lapangan Usaha;2012;2;25;16;47;12819.5;14960.35
9903;Lapangan Usaha;2012;2;25;16;48;54281.24;63400.48
9904;Lapangan Usaha;2012;2;25;16;49;0;0
9905;Lapangan Usaha;2012;2;25;16;50;383699.64;448928.57
9906;Lapangan Usaha;2012;2;25;16;51;13050.73;15282.4
9907;Lapangan Usaha;2012;2;25;16;52;496130.73;581465.21
9908;Lapangan Usaha;2012;2;25;16;53;326489.15;382971.77
9909;Lapangan Usaha;2012;2;25;16;54;142957.58;167832.19
9910;Lapangan Usaha;2012;2;25;16;55;78969.01;0
9911;Lapangan Usaha;2012;3;26;1;1;22163526.51;24845313.22
9912;Lapangan Usaha;2012;3;26;1;2;1256072.17;1409312.97
9913;Lapangan Usaha;2012;3;26;1;3;384624.4;431933.2
9914;Lapangan Usaha;2012;3;26;1;4;1244577.06;1398904.61
9915;Lapangan Usaha;2012;3;26;1;5;7111033.4;7999912.58
9916;Lapangan Usaha;2012;3;26;1;6;2567497.88;2891002.61
9917;Lapangan Usaha;2012;3;26;1;7;872606.63;983427.67
9918;Lapangan Usaha;2012;3;26;1;8;148954.63;168020.83
9919;Lapangan Usaha;2012;3;26;1;9;22113207.99;24965811.82
9920;Lapangan Usaha;2012;3;26;1;10;2746981.72;3104089.34
9921;Lapangan Usaha;2012;3;26;1;11;0;0
9922;Lapangan Usaha;2012;3;26;1;12;0;0
9923;Lapangan Usaha;2012;3;26;1;13;6718638.93;7612217.91
9924;Lapangan Usaha;2012;3;26;1;14;0;0
9925;Lapangan Usaha;2012;3;26;1;15;0;0
9926;Lapangan Usaha;2012;3;26;1;16;6124261.32;6957160.87
9927;Lapangan Usaha;2012;3;26;1;17;55564.41;63176.73
9928;Lapangan Usaha;2012;3;26;1;18;25160.4;28632.54
9929;Lapangan Usaha;2012;3;26;1;19;13081.34;14899.65
9930;Lapangan Usaha;2012;3;26;1;20;283306.25;322969.13
9931;Lapangan Usaha;2012;3;26;1;21;113829.54;129879.5
9932;Lapangan Usaha;2012;3;26;1;22;14384.86;16427.51
9933;Lapangan Usaha;2012;3;26;1;23;108998.88;124585.72
9934;Lapangan Usaha;2012;3;26;1;24;13936532.96;15943393.7
9935;Lapangan Usaha;2012;3;26;1;25;0;0
9936;Lapangan Usaha;2012;3;26;1;26;737463.15;845132.77
9937;Lapangan Usaha;2012;3;26;1;27;0;0
9938;Lapangan Usaha;2012;3;26;1;28;37370.64;42901.5
9939;Lapangan Usaha;2012;3;26;1;29;28755.42;33039.98
9940;Lapangan Usaha;2012;3;26;1;30;28619.73;32912.69
9941;Lapangan Usaha;2012;3;26;1;31;116697.43;134318.75
9942;Lapangan Usaha;2012;3;26;1;32;7757.6;8936.75
9943;Lapangan Usaha;2012;3;26;1;33;85651.17;98755.8
9944;Lapangan Usaha;2012;3;26;1;34;16221004.91;18719039.67
9945;Lapangan Usaha;2012;3;26;1;35;3704388.85;4278569.12
9946;Lapangan Usaha;2012;3;26;1;36;12959464.14;14981140.55
9947;Lapangan Usaha;2012;3;26;1;37;0;0
9948;Lapangan Usaha;2012;3;26;1;38;2736666.25;3169059.52
9949;Lapangan Usaha;2012;3;26;1;39;630819.09;731119.33
9950;Lapangan Usaha;2012;3;26;1;40;400094.2;464109.28
9951;Lapangan Usaha;2012;3;26;1;41;6047841.46;7021543.93
9952;Lapangan Usaha;2012;3;26;1;42;214121.22;248808.86
9953;Lapangan Usaha;2012;3;26;1;43;71145.15;82741.81
9954;Lapangan Usaha;2012;3;26;1;44;1084106.51;1261899.98
9955;Lapangan Usaha;2012;3;26;1;45;4197811.09;4890449.93
9956;Lapangan Usaha;2012;3;26;1;46;2515418.23;2932977.66
9957;Lapangan Usaha;2012;3;26;1;47;246204.9;287321.12
9958;Lapangan Usaha;2012;3;26;1;48;1052588.1;1229422.9
9959;Lapangan Usaha;2012;3;26;1;49;17137.62;20033.88
9960;Lapangan Usaha;2012;3;26;1;50;6152353.84;7198253.99
9961;Lapangan Usaha;2012;3;26;1;51;114574.31;134166.52
9962;Lapangan Usaha;2012;3;26;1;52;8951831.19;10491546.15
9963;Lapangan Usaha;2012;3;26;1;53;4982881.21;5844919.66
9964;Lapangan Usaha;2012;3;26;1;54;2266203.77;2660523.22
9965;Lapangan Usaha;2012;3;26;1;55;966489.38;1135625.03
9966;Lapangan Usaha;2012;3;26;2;1;170704.85;191360.13
9967;Lapangan Usaha;2012;3;26;2;2;15613.52;17518.36
9968;Lapangan Usaha;2012;3;26;2;3;5065.09;5688.09
9969;Lapangan Usaha;2012;3;26;2;4;27678.46;31110.58
9970;Lapangan Usaha;2012;3;26;2;5;524037.1;589541.73
9971;Lapangan Usaha;2012;3;26;2;6;33935.48;38211.35
9972;Lapangan Usaha;2012;3;26;2;7;14937.66;16834.74
9973;Lapangan Usaha;2012;3;26;2;8;3831.76;4322.22
9974;Lapangan Usaha;2012;3;26;2;9;1118116.08;1262353.05
9975;Lapangan Usaha;2012;3;26;2;10;0;0
9976;Lapangan Usaha;2012;3;26;2;11;0;0
9977;Lapangan Usaha;2012;3;26;2;12;0;0
9978;Lapangan Usaha;2012;3;26;2;13;40300.44;45660.39
9979;Lapangan Usaha;2012;3;26;2;14;0;0
9980;Lapangan Usaha;2012;3;26;2;15;0;0
9981;Lapangan Usaha;2012;3;26;2;16;74775.75;84945.25
9982;Lapangan Usaha;2012;3;26;2;17;0;0
9983;Lapangan Usaha;2012;3;26;2;18;408.07;464.38
9984;Lapangan Usaha;2012;3;26;2;19;0;0
9985;Lapangan Usaha;2012;3;26;2;20;6802.06;7754.34
9986;Lapangan Usaha;2012;3;26;2;21;795.25;907.38
9987;Lapangan Usaha;2012;3;26;2;22;334.15;381.59
9988;Lapangan Usaha;2012;3;26;2;23;0;0
9989;Lapangan Usaha;2012;3;26;2;24;3271.93;3743.08
9990;Lapangan Usaha;2012;3;26;2;25;0;0
9991;Lapangan Usaha;2012;3;26;2;26;20632.41;23644.74
9992;Lapangan Usaha;2012;3;26;2;27;0;0
9993;Lapangan Usaha;2012;3;26;2;28;527.18;605.2
9994;Lapangan Usaha;2012;3;26;2;29;345.26;396.7
9995;Lapangan Usaha;2012;3;26;2;30;507.82;583.99
9996;Lapangan Usaha;2012;3;26;2;31;2816.38;3241.65
9997;Lapangan Usaha;2012;3;26;2;32;176.62;203.46
9998;Lapangan Usaha;2012;3;26;2;33;4204.57;4847.86
9999;Lapangan Usaha;2012;3;26;2;34;810690.53;935536.87
10000;Lapangan Usaha;2012;3;26;2;35;73990.26;85458.75
10001;Lapangan Usaha;2012;3;26;2;36;227656.13;263170.48
10002;Lapangan Usaha;2012;3;26;2;37;0;0
10003;Lapangan Usaha;2012;3;26;2;38;41150.12;47651.83
10004;Lapangan Usaha;2012;3;26;2;39;4892.54;5670.45
10005;Lapangan Usaha;2012;3;26;2;40;44224.93;51300.91
10006;Lapangan Usaha;2012;3;26;2;41;7444.25;8642.77
10007;Lapangan Usaha;2012;3;26;2;42;1314.44;1527.37
10008;Lapangan Usaha;2012;3;26;2;43;618.4;719.19
10009;Lapangan Usaha;2012;3;26;2;44;7532.45;8767.77
10010;Lapangan Usaha;2012;3;26;2;45;85964.93;100149.14
10011;Lapangan Usaha;2012;3;26;2;46;19209;22397.69
10012;Lapangan Usaha;2012;3;26;2;47;10676.7;12459.7
10013;Lapangan Usaha;2012;3;26;2;48;20670.12;24142.7
10014;Lapangan Usaha;2012;3;26;2;49;0;0
10015;Lapangan Usaha;2012;3;26;2;50;60015.44;70218.06
10016;Lapangan Usaha;2012;3;26;2;51;690.42;808.48
10017;Lapangan Usaha;2012;3;26;2;52;363473.65;425991.11
10018;Lapangan Usaha;2012;3;26;2;53;214452.61;251552.91
10019;Lapangan Usaha;2012;3;26;2;54;66690.5;78294.64
10020;Lapangan Usaha;2012;3;26;2;55;16891.15;19847.1
10021;Lapangan Usaha;2012;3;26;3;1;1465944.77;1643324.08
10022;Lapangan Usaha;2012;3;26;3;2;51106.14;57341.08
10023;Lapangan Usaha;2012;3;26;3;3;10339.21;11610.93
10024;Lapangan Usaha;2012;3;26;3;4;151007.22;169732.11
10025;Lapangan Usaha;2012;3;26;3;5;1087557.57;1223502.26
10026;Lapangan Usaha;2012;3;26;3;6;255673.09;287887.89
10027;Lapangan Usaha;2012;3;26;3;7;85642.05;96518.59
10028;Lapangan Usaha;2012;3;26;3;8;11960.33;13491.25
10029;Lapangan Usaha;2012;3;26;3;9;989036.16;1116621.82
10030;Lapangan Usaha;2012;3;26;3;10;0;0
10031;Lapangan Usaha;2012;3;26;3;11;0;0
10032;Lapangan Usaha;2012;3;26;3;12;0;0
10033;Lapangan Usaha;2012;3;26;3;13;228966.62;259419.18
10034;Lapangan Usaha;2012;3;26;3;14;0;0
10035;Lapangan Usaha;2012;3;26;3;15;0;0
10036;Lapangan Usaha;2012;3;26;3;16;271697.88;308648.79
10037;Lapangan Usaha;2012;3;26;3;17;79.5;90.39
10038;Lapangan Usaha;2012;3;26;3;18;4123.39;4692.41
10039;Lapangan Usaha;2012;3;26;3;19;159.02;181.12
10040;Lapangan Usaha;2012;3;26;3;20;83656.6;95368.52
10041;Lapangan Usaha;2012;3;26;3;21;35801.82;40849.87
10042;Lapangan Usaha;2012;3;26;3;22;657.06;750.36
10043;Lapangan Usaha;2012;3;26;3;23;101446.48;115953.32
10044;Lapangan Usaha;2012;3;26;3;24;71338.27;81610.98
10045;Lapangan Usaha;2012;3;26;3;25;0;0
10046;Lapangan Usaha;2012;3;26;3;26;76983.64;88223.25
10047;Lapangan Usaha;2012;3;26;3;27;0;0
10048;Lapangan Usaha;2012;3;26;3;28;9440.09;10837.22
10049;Lapangan Usaha;2012;3;26;3;29;2187;2512.86
10050;Lapangan Usaha;2012;3;26;3;30;3386.42;3894.38
10051;Lapangan Usaha;2012;3;26;3;31;10982.76;12641.15
10052;Lapangan Usaha;2012;3;26;3;32;464.62;535.24
10053;Lapangan Usaha;2012;3;26;3;33;3216.91;3709.09
10054;Lapangan Usaha;2012;3;26;3;34;842467.1;972207.03
10055;Lapangan Usaha;2012;3;26;3;35;346865.62;400629.79
10056;Lapangan Usaha;2012;3;26;3;36;1049491.14;1213211.75
10057;Lapangan Usaha;2012;3;26;3;37;0;0
10058;Lapangan Usaha;2012;3;26;3;38;83936.63;97198.61
10059;Lapangan Usaha;2012;3;26;3;39;27989.17;32439.44
10060;Lapangan Usaha;2012;3;26;3;40;104054.48;120703.19
10061;Lapangan Usaha;2012;3;26;3;41;0;0
10062;Lapangan Usaha;2012;3;26;3;42;3692.25;4290.39
10063;Lapangan Usaha;2012;3;26;3;43;7010.76;8153.51
10064;Lapangan Usaha;2012;3;26;3;44;48235.65;56146.29
10065;Lapangan Usaha;2012;3;26;3;45;272879.53;317904.65
10066;Lapangan Usaha;2012;3;26;3;46;183449.25;213901.82
10067;Lapangan Usaha;2012;3;26;3;47;15090.28;17610.35
10068;Lapangan Usaha;2012;3;26;3;48;111066.15;129725.26
10069;Lapangan Usaha;2012;3;26;3;49;0;0
10070;Lapangan Usaha;2012;3;26;3;50;380111.08;444729.96
10071;Lapangan Usaha;2012;3;26;3;51;2772.27;3246.32
10072;Lapangan Usaha;2012;3;26;3;52;647475.31;758841.06
10073;Lapangan Usaha;2012;3;26;3;53;264716.04;310511.91
10074;Lapangan Usaha;2012;3;26;3;54;104227.98;122363.64
10075;Lapangan Usaha;2012;3;26;3;55;59675.82;70119.08
10076;Lapangan Usaha;2012;3;26;4;1;648257.93;726697.13
10077;Lapangan Usaha;2012;3;26;4;2;86229.56;96749.56
10078;Lapangan Usaha;2012;3;26;4;3;6831.16;7671.39
10079;Lapangan Usaha;2012;3;26;4;4;134319.58;150975.2
10080;Lapangan Usaha;2012;3;26;4;5;61453.98;69135.72
10081;Lapangan Usaha;2012;3;26;4;6;178452.01;200936.96
10082;Lapangan Usaha;2012;3;26;4;7;34442.58;38816.78
10083;Lapangan Usaha;2012;3;26;4;8;2373.25;2677.02
10084;Lapangan Usaha;2012;3;26;4;9;648231.6;731853.47
10085;Lapangan Usaha;2012;3;26;4;10;0;0
10086;Lapangan Usaha;2012;3;26;4;11;0;0
10087;Lapangan Usaha;2012;3;26;4;12;0;0
10088;Lapangan Usaha;2012;3;26;4;13;217903.46;246884.62
10089;Lapangan Usaha;2012;3;26;4;14;0;0
10090;Lapangan Usaha;2012;3;26;4;15;0;0
10091;Lapangan Usaha;2012;3;26;4;16;200021.17;227224.04
10092;Lapangan Usaha;2012;3;26;4;17;53.2;60.48
10093;Lapangan Usaha;2012;3;26;4;18;1584.25;1802.87
10094;Lapangan Usaha;2012;3;26;4;19;117.48;133.8
10095;Lapangan Usaha;2012;3;26;4;20;15774.02;17982.38
10096;Lapangan Usaha;2012;3;26;4;21;7557.75;8623.39
10097;Lapangan Usaha;2012;3;26;4;22;643.22;734.55
10098;Lapangan Usaha;2012;3;26;4;23;0;0
10099;Lapangan Usaha;2012;3;26;4;24;41922.02;47958.79
10100;Lapangan Usaha;2012;3;26;4;25;0;0
10101;Lapangan Usaha;2012;3;26;4;26;1604.63;1838.9
10102;Lapangan Usaha;2012;3;26;4;27;0;0
10103;Lapangan Usaha;2012;3;26;4;28;3478.75;3993.6
10104;Lapangan Usaha;2012;3;26;4;29;3087;3546.96
10105;Lapangan Usaha;2012;3;26;4;30;794.15;913.27
10106;Lapangan Usaha;2012;3;26;4;31;3818.47;4395.05
10107;Lapangan Usaha;2012;3;26;4;32;306.64;353.24
10108;Lapangan Usaha;2012;3;26;4;33;3873.05;4465.62
10109;Lapangan Usaha;2012;3;26;4;34;938854.77;1083438.4
10110;Lapangan Usaha;2012;3;26;4;35;57354.03;66243.9
10111;Lapangan Usaha;2012;3;26;4;36;699788.98;808956.06
10112;Lapangan Usaha;2012;3;26;4;37;0;0
10113;Lapangan Usaha;2012;3;26;4;38;69395.93;80360.48
10114;Lapangan Usaha;2012;3;26;4;39;501.76;581.53
10115;Lapangan Usaha;2012;3;26;4;40;0;0
10116;Lapangan Usaha;2012;3;26;4;41;0;0
10117;Lapangan Usaha;2012;3;26;4;42;3943.11;4581.89
10118;Lapangan Usaha;2012;3;26;4;43;8357.2;9719.42
10119;Lapangan Usaha;2012;3;26;4;44;42401.92;49355.83
10120;Lapangan Usaha;2012;3;26;4;45;121937.43;142057.1
10121;Lapangan Usaha;2012;3;26;4;46;74013.63;86299.89
10122;Lapangan Usaha;2012;3;26;4;47;14079.18;16430.4
10123;Lapangan Usaha;2012;3;26;4;48;42295.19;49400.78
10124;Lapangan Usaha;2012;3;26;4;49;2423.12;2832.62
10125;Lapangan Usaha;2012;3;26;4;50;302992.68;354501.43
10126;Lapangan Usaha;2012;3;26;4;51;9360.13;10960.71
10127;Lapangan Usaha;2012;3;26;4;52;365974.76;428922.41
10128;Lapangan Usaha;2012;3;26;4;53;297111.64;348511.95
10129;Lapangan Usaha;2012;3;26;4;54;157326.27;184701.04
10130;Lapangan Usaha;2012;3;26;4;55;93082.69;109372.16
10131;Lapangan Usaha;2012;3;26;5;1;2195125.96;2460736.2
10132;Lapangan Usaha;2012;3;26;5;2;153979.47;172764.96
10133;Lapangan Usaha;2012;3;26;5;3;22117.5;24837.95
10134;Lapangan Usaha;2012;3;26;5;4;77123.5;86686.81
10135;Lapangan Usaha;2012;3;26;5;5;189025.4;212653.57
10136;Lapangan Usaha;2012;3;26;5;6;155638.07;175248.46
10137;Lapangan Usaha;2012;3;26;5;7;123831.35;139557.93
10138;Lapangan Usaha;2012;3;26;5;8;911.97;1028.7
10139;Lapangan Usaha;2012;3;26;5;9;708385.2;799766.89
10140;Lapangan Usaha;2012;3;26;5;10;0;0
10141;Lapangan Usaha;2012;3;26;5;11;0;0
10142;Lapangan Usaha;2012;3;26;5;12;0;0
10143;Lapangan Usaha;2012;3;26;5;13;182086.93;206304.49
10144;Lapangan Usaha;2012;3;26;5;14;0;0
10145;Lapangan Usaha;2012;3;26;5;15;0;0
10146;Lapangan Usaha;2012;3;26;5;16;127704.63;145072.45
10147;Lapangan Usaha;2012;3;26;5;17;456.27;518.77
10148;Lapangan Usaha;2012;3;26;5;18;524.51;596.89
10149;Lapangan Usaha;2012;3;26;5;19;160.16;182.42
10150;Lapangan Usaha;2012;3;26;5;20;14816.37;16890.66
10151;Lapangan Usaha;2012;3;26;5;21;1063.68;1213.65
10152;Lapangan Usaha;2012;3;26;5;22;1006.6;1149.53
10153;Lapangan Usaha;2012;3;26;5;23;396.22;452.87
10154;Lapangan Usaha;2012;3;26;5;24;21021.94;24049.09
10155;Lapangan Usaha;2012;3;26;5;25;0;0
10156;Lapangan Usaha;2012;3;26;5;26;64584.47;74013.8
10157;Lapangan Usaha;2012;3;26;5;27;0;0
10158;Lapangan Usaha;2012;3;26;5;28;787.13;903.62
10159;Lapangan Usaha;2012;3;26;5;29;446.59;513.13
10160;Lapangan Usaha;2012;3;26;5;30;5413.51;6225.53
10161;Lapangan Usaha;2012;3;26;5;31;7513.25;8647.75
10162;Lapangan Usaha;2012;3;26;5;32;301.73;347.59
10163;Lapangan Usaha;2012;3;26;5;33;5399.47;6225.58
10164;Lapangan Usaha;2012;3;26;5;34;642940.99;741953.9
10165;Lapangan Usaha;2012;3;26;5;35;64522.14;74523.07
10166;Lapangan Usaha;2012;3;26;5;36;732151.35;846366.96
10167;Lapangan Usaha;2012;3;26;5;37;0;0
10168;Lapangan Usaha;2012;3;26;5;38;72510.85;83967.56
10169;Lapangan Usaha;2012;3;26;5;39;398.87;462.29
10170;Lapangan Usaha;2012;3;26;5;40;0;0
10171;Lapangan Usaha;2012;3;26;5;41;0;0
10172;Lapangan Usaha;2012;3;26;5;42;2918.6;3391.41
10173;Lapangan Usaha;2012;3;26;5;43;70.53;82.02
10174;Lapangan Usaha;2012;3;26;5;44;18948.69;22056.27
10175;Lapangan Usaha;2012;3;26;5;45;251192.92;292639.75
10176;Lapangan Usaha;2012;3;26;5;46;130434.88;152087.07
10177;Lapangan Usaha;2012;3;26;5;47;12899.83;15054.1
10178;Lapangan Usaha;2012;3;26;5;48;15463.42;18061.27
10179;Lapangan Usaha;2012;3;26;5;49;0;0
10180;Lapangan Usaha;2012;3;26;5;50;170490.85;199474.29
10181;Lapangan Usaha;2012;3;26;5;51;1185.73;1388.48
10182;Lapangan Usaha;2012;3;26;5;52;482804.31;565846.65
10183;Lapangan Usaha;2012;3;26;5;53;146812.77;172211.37
10184;Lapangan Usaha;2012;3;26;5;54;157836.89;185300.5
10185;Lapangan Usaha;2012;3;26;5;55;37379.5;43920.91
10186;Lapangan Usaha;2012;3;26;6;1;555754.16;623000.41
10187;Lapangan Usaha;2012;3;26;6;2;67817.57;76091.31
10188;Lapangan Usaha;2012;3;26;6;3;43254.7;48575.02
10189;Lapangan Usaha;2012;3;26;6;4;13411.6;15074.63
10190;Lapangan Usaha;2012;3;26;6;5;84206.75;94732.59
10191;Lapangan Usaha;2012;3;26;6;6;118307.42;133214.15
10192;Lapangan Usaha;2012;3;26;6;7;15798.5;17804.9
10193;Lapangan Usaha;2012;3;26;6;8;1201.3;1355.06
10194;Lapangan Usaha;2012;3;26;6;9;2501264.79;2823927.94
10195;Lapangan Usaha;2012;3;26;6;10;0;0
10196;Lapangan Usaha;2012;3;26;6;11;0;0
10197;Lapangan Usaha;2012;3;26;6;12;0;0
10198;Lapangan Usaha;2012;3;26;6;13;126483.66;143305.98
10199;Lapangan Usaha;2012;3;26;6;14;0;0
10200;Lapangan Usaha;2012;3;26;6;15;0;0
10201;Lapangan Usaha;2012;3;26;6;16;183778.1;208771.92
10202;Lapangan Usaha;2012;3;26;6;17;0;0
10203;Lapangan Usaha;2012;3;26;6;18;411.43;468.2
10204;Lapangan Usaha;2012;3;26;6;19;0;0
10205;Lapangan Usaha;2012;3;26;6;20;0;0
10206;Lapangan Usaha;2012;3;26;6;21;394.69;450.34
10207;Lapangan Usaha;2012;3;26;6;22;267.32;305.27
10208;Lapangan Usaha;2012;3;26;6;23;1764.46;2016.77
10209;Lapangan Usaha;2012;3;26;6;24;147621.22;168878.67
10210;Lapangan Usaha;2012;3;26;6;25;0;0
10211;Lapangan Usaha;2012;3;26;6;26;36510.33;41840.83
10212;Lapangan Usaha;2012;3;26;6;27;0;0
10213;Lapangan Usaha;2012;3;26;6;28;6565.96;7537.72
10214;Lapangan Usaha;2012;3;26;6;29;5515.72;6337.56
10215;Lapangan Usaha;2012;3;26;6;30;647.21;744.29
10216;Lapangan Usaha;2012;3;26;6;31;5660.87;6515.66
10217;Lapangan Usaha;2012;3;26;6;32;456.64;526.04
10218;Lapangan Usaha;2012;3;26;6;33;3157.66;3640.78
10219;Lapangan Usaha;2012;3;26;6;34;483811.35;558318.29
10220;Lapangan Usaha;2012;3;26;6;35;102245.12;118093.11
10221;Lapangan Usaha;2012;3;26;6;36;688032.44;795365.5
10222;Lapangan Usaha;2012;3;26;6;37;0;0
10223;Lapangan Usaha;2012;3;26;6;38;144156.2;166932.87
10224;Lapangan Usaha;2012;3;26;6;39;0;0
10225;Lapangan Usaha;2012;3;26;6;40;42090.36;48824.81
10226;Lapangan Usaha;2012;3;26;6;41;0;0
10227;Lapangan Usaha;2012;3;26;6;42;7053.31;8195.94
10228;Lapangan Usaha;2012;3;26;6;43;815.76;948.72
10229;Lapangan Usaha;2012;3;26;6;44;18809.6;21894.37
10230;Lapangan Usaha;2012;3;26;6;45;245226.19;285688.51
10231;Lapangan Usaha;2012;3;26;6;46;69002.3;80456.68
10232;Lapangan Usaha;2012;3;26;6;47;12764.07;14895.66
10233;Lapangan Usaha;2012;3;26;6;48;28618.72;33426.66
10234;Lapangan Usaha;2012;3;26;6;49;0;0
10235;Lapangan Usaha;2012;3;26;6;50;375620.64;439476.14
10236;Lapangan Usaha;2012;3;26;6;51;417.83;489.27
10237;Lapangan Usaha;2012;3;26;6;52;483423.44;566572.27
10238;Lapangan Usaha;2012;3;26;6;53;92757.5;108804.54
10239;Lapangan Usaha;2012;3;26;6;54;89823.27;105452.51
10240;Lapangan Usaha;2012;3;26;6;55;15966.35;18760.46
10241;Lapangan Usaha;2012;3;26;7;1;2618763.32;2935633.68
10242;Lapangan Usaha;2012;3;26;7;2;362329.59;406533.79
10243;Lapangan Usaha;2012;3;26;7;3;13657.64;15337.52
10244;Lapangan Usaha;2012;3;26;7;4;143416.73;161200.4
10245;Lapangan Usaha;2012;3;26;7;5;201953.56;227197.75
10246;Lapangan Usaha;2012;3;26;7;6;161134.2;181437.1
10247;Lapangan Usaha;2012;3;26;7;7;72567.68;81783.77
10248;Lapangan Usaha;2012;3;26;7;8;54543.28;61524.81
10249;Lapangan Usaha;2012;3;26;7;9;719627.52;812459.47
10250;Lapangan Usaha;2012;3;26;7;10;0;0
10251;Lapangan Usaha;2012;3;26;7;11;0;0
10252;Lapangan Usaha;2012;3;26;7;12;0;0
10253;Lapangan Usaha;2012;3;26;7;13;535545.86;606773.45
10254;Lapangan Usaha;2012;3;26;7;14;0;0
10255;Lapangan Usaha;2012;3;26;7;15;0;0
10256;Lapangan Usaha;2012;3;26;7;16;641999.26;729311.15
10257;Lapangan Usaha;2012;3;26;7;17;2440.12;2774.41
10258;Lapangan Usaha;2012;3;26;7;18;285.9;325.35
10259;Lapangan Usaha;2012;3;26;7;19;139.86;159.3
10260;Lapangan Usaha;2012;3;26;7;20;0;0
10261;Lapangan Usaha;2012;3;26;7;21;1121.72;1279.88
10262;Lapangan Usaha;2012;3;26;7;22;312.14;356.46
10263;Lapangan Usaha;2012;3;26;7;23;660.08;754.47
10264;Lapangan Usaha;2012;3;26;7;24;159318.29;182260.12
10265;Lapangan Usaha;2012;3;26;7;25;0;0
10266;Lapangan Usaha;2012;3;26;7;26;100400;115058.4
10267;Lapangan Usaha;2012;3;26;7;27;0;0
10268;Lapangan Usaha;2012;3;26;7;28;608.25;698.27
10269;Lapangan Usaha;2012;3;26;7;29;1571.13;1805.22
10270;Lapangan Usaha;2012;3;26;7;30;1958.06;2251.76
10271;Lapangan Usaha;2012;3;26;7;31;15245.29;17547.32
10272;Lapangan Usaha;2012;3;26;7;32;269.81;310.82
10273;Lapangan Usaha;2012;3;26;7;33;16553.81;19086.54
10274;Lapangan Usaha;2012;3;26;7;34;1407021.48;1623702.78
10275;Lapangan Usaha;2012;3;26;7;35;377333.76;435820.49
10276;Lapangan Usaha;2012;3;26;7;36;1161251.97;1342407.27
10277;Lapangan Usaha;2012;3;26;7;37;0;0
10278;Lapangan Usaha;2012;3;26;7;38;236116.33;273422.71
10279;Lapangan Usaha;2012;3;26;7;39;0;0
10280;Lapangan Usaha;2012;3;26;7;40;0;0
10281;Lapangan Usaha;2012;3;26;7;41;0;0
10282;Lapangan Usaha;2012;3;26;7;42;3008.71;3496.12
10283;Lapangan Usaha;2012;3;26;7;43;19940.21;23190.46
10284;Lapangan Usaha;2012;3;26;7;44;308877.76;359533.71
10285;Lapangan Usaha;2012;3;26;7;45;1065199.3;1240957.18
10286;Lapangan Usaha;2012;3;26;7;46;239317.88;279044.64
10287;Lapangan Usaha;2012;3;26;7;47;28106.24;32799.98
10288;Lapangan Usaha;2012;3;26;7;48;81522.67;95218.47
10289;Lapangan Usaha;2012;3;26;7;49;0;0
10290;Lapangan Usaha;2012;3;26;7;50;1160873.89;1358222.45
10291;Lapangan Usaha;2012;3;26;7;51;15766.31;18462.34
10292;Lapangan Usaha;2012;3;26;7;52;809271.86;948466.61
10293;Lapangan Usaha;2012;3;26;7;53;572580.79;671637.26
10294;Lapangan Usaha;2012;3;26;7;54;247245.03;290265.66
